2025-05-22 17:06:39,935 - root - INFO - Step: 900 | Loss: 5.98 | Tokens per second: 6535.59 | Training tokens per second (%): 97.26 | MFU (%): 30.07 | TFLOPs: 297.38
2025-05-22 17:06:40,099 - root - INFO - Step: 900 | Loss: 5.98 | Tokens per second: 6491.80 | Training tokens per second (%): 97.26 | MFU (%): 29.87 | TFLOPs: 295.39
2025-05-22 17:06:40,191 - root - INFO - Step: 910 | Loss: 6.24 | Tokens per second: 6540.33 | Training tokens per second (%): 97.06 | MFU (%): 30.09 | TFLOPs: 297.59
2025-05-22 17:06:41,182 - root - INFO - Step: 910 | Loss: 6.24 | Tokens per second: 6530.72 | Training tokens per second (%): 97.06 | MFU (%): 30.05 | TFLOPs: 297.16
2025-05-22 17:06:41,554 - root - INFO - Step: 905 | Loss: 5.87 | Tokens per second: 6488.88 | Training tokens per second (%): 95.94 | MFU (%): 29.85 | TFLOPs: 295.25
2025-05-22 17:06:41,768 - root - INFO - Step: 905 | Loss: 5.87 | Tokens per second: 6290.62 | Training tokens per second (%): 95.94 | MFU (%): 28.94 | TFLOPs: 286.23
2025-05-22 17:06:41,807 - root - INFO - Step: 915 | Loss: 5.98 | Tokens per second: 6487.84 | Training tokens per second (%): 96.22 | MFU (%): 29.85 | TFLOPs: 295.21
2025-05-22 17:06:42,812 - root - INFO - Step: 915 | Loss: 5.98 | Tokens per second: 6399.99 | Training tokens per second (%): 96.22 | MFU (%): 29.44 | TFLOPs: 291.21
2025-05-22 17:06:43,163 - root - INFO - Step: 910 | Loss: 6.24 | Tokens per second: 6522.61 | Training tokens per second (%): 97.06 | MFU (%): 30.01 | TFLOPs: 296.79
2025-05-22 17:06:43,432 - root - INFO - Step: 910 | Loss: 6.24 | Tokens per second: 6308.49 | Training tokens per second (%): 97.06 | MFU (%): 29.02 | TFLOPs: 287.05
2025-05-22 17:06:43,441 - root - INFO - Step: 920 | Loss: 5.69 | Tokens per second: 6427.98 | Training tokens per second (%): 97.32 | MFU (%): 29.57 | TFLOPs: 292.48
2025-05-22 17:06:44,450 - root - INFO - Step: 920 | Loss: 5.69 | Tokens per second: 6341.98 | Training tokens per second (%): 97.32 | MFU (%): 29.18 | TFLOPs: 288.57
2025-05-22 17:06:44,802 - root - INFO - Step: 915 | Loss: 5.98 | Tokens per second: 6368.79 | Training tokens per second (%): 96.22 | MFU (%): 29.30 | TFLOPs: 289.79
2025-05-22 17:06:45,072 - root - INFO - Step: 925 | Loss: 6.08 | Tokens per second: 6441.65 | Training tokens per second (%): 94.40 | MFU (%): 29.64 | TFLOPs: 293.10
2025-05-22 17:06:45,094 - root - INFO - Step: 915 | Loss: 5.98 | Tokens per second: 6316.97 | Training tokens per second (%): 96.22 | MFU (%): 29.06 | TFLOPs: 287.43
2025-05-22 17:06:46,073 - root - INFO - Step: 925 | Loss: 6.08 | Tokens per second: 6459.32 | Training tokens per second (%): 94.40 | MFU (%): 29.72 | TFLOPs: 293.91
2025-05-22 17:06:46,442 - root - INFO - Step: 920 | Loss: 5.69 | Tokens per second: 6372.91 | Training tokens per second (%): 97.32 | MFU (%): 29.32 | TFLOPs: 289.98
2025-05-22 17:06:46,696 - root - INFO - Step: 930 | Loss: 5.80 | Tokens per second: 6469.87 | Training tokens per second (%): 97.24 | MFU (%): 29.77 | TFLOPs: 294.39
2025-05-22 17:06:46,749 - root - INFO - Step: 920 | Loss: 5.69 | Tokens per second: 6306.32 | Training tokens per second (%): 97.32 | MFU (%): 29.01 | TFLOPs: 286.95
2025-05-22 17:06:47,693 - root - INFO - Step: 930 | Loss: 5.80 | Tokens per second: 6484.38 | Training tokens per second (%): 97.24 | MFU (%): 29.83 | TFLOPs: 295.05
2025-05-22 17:06:48,061 - root - INFO - Step: 925 | Loss: 6.08 | Tokens per second: 6475.01 | Training tokens per second (%): 94.40 | MFU (%): 29.79 | TFLOPs: 294.62
2025-05-22 17:06:48,320 - root - INFO - Step: 935 | Loss: 5.71 | Tokens per second: 6468.59 | Training tokens per second (%): 95.65 | MFU (%): 29.76 | TFLOPs: 294.33
2025-05-22 17:06:48,380 - root - INFO - Step: 925 | Loss: 6.08 | Tokens per second: 6412.48 | Training tokens per second (%): 94.40 | MFU (%): 29.50 | TFLOPs: 291.78
2025-05-22 17:06:49,312 - root - INFO - Step: 935 | Loss: 5.71 | Tokens per second: 6489.17 | Training tokens per second (%): 95.65 | MFU (%): 29.86 | TFLOPs: 295.27
2025-05-22 17:06:49,672 - root - INFO - Step: 930 | Loss: 5.80 | Tokens per second: 6497.60 | Training tokens per second (%): 97.24 | MFU (%): 29.89 | TFLOPs: 295.65
2025-05-22 17:06:49,949 - root - INFO - Step: 940 | Loss: 6.09 | Tokens per second: 6447.53 | Training tokens per second (%): 95.17 | MFU (%): 29.66 | TFLOPs: 293.37
2025-05-22 17:06:50,009 - root - INFO - Step: 930 | Loss: 5.80 | Tokens per second: 6425.65 | Training tokens per second (%): 97.24 | MFU (%): 29.56 | TFLOPs: 292.38
2025-05-22 17:06:50,927 - root - INFO - Step: 940 | Loss: 6.09 | Tokens per second: 6503.10 | Training tokens per second (%): 95.17 | MFU (%): 29.92 | TFLOPs: 295.90
2025-05-22 17:06:51,280 - root - INFO - Step: 935 | Loss: 5.71 | Tokens per second: 6515.29 | Training tokens per second (%): 95.65 | MFU (%): 29.98 | TFLOPs: 296.45
2025-05-22 17:06:51,562 - root - INFO - Step: 945 | Loss: 6.11 | Tokens per second: 6512.06 | Training tokens per second (%): 92.88 | MFU (%): 29.96 | TFLOPs: 296.31
2025-05-22 17:06:51,627 - root - INFO - Step: 935 | Loss: 5.71 | Tokens per second: 6471.32 | Training tokens per second (%): 95.65 | MFU (%): 29.77 | TFLOPs: 294.45
2025-05-22 17:06:52,541 - root - INFO - Step: 945 | Loss: 6.11 | Tokens per second: 6510.39 | Training tokens per second (%): 92.88 | MFU (%): 29.95 | TFLOPs: 296.23
2025-05-22 17:06:52,890 - root - INFO - Step: 940 | Loss: 6.09 | Tokens per second: 6525.13 | Training tokens per second (%): 95.17 | MFU (%): 30.02 | TFLOPs: 296.90
2025-05-22 17:06:53,175 - root - INFO - Step: 950 | Loss: 5.91 | Tokens per second: 6517.01 | Training tokens per second (%): 93.58 | MFU (%): 29.98 | TFLOPs: 296.53
2025-05-22 17:06:53,248 - root - INFO - Step: 940 | Loss: 6.09 | Tokens per second: 6481.54 | Training tokens per second (%): 95.17 | MFU (%): 29.82 | TFLOPs: 294.92
2025-05-22 17:06:54,147 - root - INFO - Step: 950 | Loss: 5.91 | Tokens per second: 6545.81 | Training tokens per second (%): 93.58 | MFU (%): 30.12 | TFLOPs: 297.84
2025-05-22 17:06:54,497 - root - INFO - Step: 945 | Loss: 6.11 | Tokens per second: 6537.44 | Training tokens per second (%): 92.88 | MFU (%): 30.08 | TFLOPs: 297.46
2025-05-22 17:06:54,784 - root - INFO - Step: 955 | Loss: 6.22 | Tokens per second: 6528.30 | Training tokens per second (%): 94.47 | MFU (%): 30.04 | TFLOPs: 297.05
2025-05-22 17:06:54,866 - root - INFO - Step: 945 | Loss: 6.11 | Tokens per second: 6478.90 | Training tokens per second (%): 92.88 | MFU (%): 29.81 | TFLOPs: 294.80
2025-05-22 17:06:55,767 - root - INFO - Step: 955 | Loss: 6.22 | Tokens per second: 6484.45 | Training tokens per second (%): 94.47 | MFU (%): 29.83 | TFLOPs: 295.05
2025-05-22 17:06:56,101 - root - INFO - Step: 950 | Loss: 5.91 | Tokens per second: 6553.32 | Training tokens per second (%): 93.58 | MFU (%): 30.15 | TFLOPs: 298.19
2025-05-22 17:06:56,404 - root - INFO - Step: 960 | Loss: 5.82 | Tokens per second: 6487.09 | Training tokens per second (%): 97.66 | MFU (%): 29.85 | TFLOPs: 295.17
2025-05-22 17:06:56,485 - root - INFO - Step: 950 | Loss: 5.91 | Tokens per second: 6477.29 | Training tokens per second (%): 93.58 | MFU (%): 29.80 | TFLOPs: 294.73
2025-05-22 17:06:57,382 - root - INFO - Step: 960 | Loss: 5.82 | Tokens per second: 6503.12 | Training tokens per second (%): 97.66 | MFU (%): 29.92 | TFLOPs: 295.90
2025-05-22 17:06:57,723 - root - INFO - Step: 955 | Loss: 6.22 | Tokens per second: 6472.48 | Training tokens per second (%): 94.47 | MFU (%): 29.78 | TFLOPs: 294.51
2025-05-22 17:06:58,016 - root - INFO - Step: 965 | Loss: 6.18 | Tokens per second: 6515.32 | Training tokens per second (%): 97.59 | MFU (%): 29.98 | TFLOPs: 296.46
2025-05-22 17:06:58,117 - root - INFO - Step: 955 | Loss: 6.22 | Tokens per second: 6439.28 | Training tokens per second (%): 94.47 | MFU (%): 29.63 | TFLOPs: 293.00
2025-05-22 17:06:58,999 - root - INFO - Step: 965 | Loss: 6.18 | Tokens per second: 6497.29 | Training tokens per second (%): 97.59 | MFU (%): 29.89 | TFLOPs: 295.64
2025-05-22 17:06:59,337 - root - INFO - Step: 960 | Loss: 5.82 | Tokens per second: 6505.32 | Training tokens per second (%): 97.66 | MFU (%): 29.93 | TFLOPs: 296.00
2025-05-22 17:06:59,625 - root - INFO - Step: 970 | Loss: 5.82 | Tokens per second: 6532.66 | Training tokens per second (%): 94.95 | MFU (%): 30.06 | TFLOPs: 297.25
2025-05-22 17:06:59,744 - root - INFO - Step: 960 | Loss: 5.82 | Tokens per second: 6454.02 | Training tokens per second (%): 97.66 | MFU (%): 29.69 | TFLOPs: 293.67
2025-05-22 17:07:00,605 - root - INFO - Step: 970 | Loss: 5.82 | Tokens per second: 6545.14 | Training tokens per second (%): 94.95 | MFU (%): 30.11 | TFLOPs: 297.81
2025-05-22 17:07:00,956 - root - INFO - Step: 965 | Loss: 6.18 | Tokens per second: 6491.93 | Training tokens per second (%): 97.59 | MFU (%): 29.87 | TFLOPs: 295.39
2025-05-22 17:07:01,233 - root - INFO - Step: 975 | Loss: 5.74 | Tokens per second: 6532.69 | Training tokens per second (%): 96.76 | MFU (%): 30.06 | TFLOPs: 297.25
2025-05-22 17:07:01,376 - root - INFO - Step: 965 | Loss: 6.18 | Tokens per second: 6436.34 | Training tokens per second (%): 97.59 | MFU (%): 29.61 | TFLOPs: 292.86
2025-05-22 17:07:02,210 - root - INFO - Step: 975 | Loss: 5.74 | Tokens per second: 6548.15 | Training tokens per second (%): 96.76 | MFU (%): 30.13 | TFLOPs: 297.95
2025-05-22 17:07:02,561 - root - INFO - Step: 970 | Loss: 5.82 | Tokens per second: 6541.51 | Training tokens per second (%): 94.95 | MFU (%): 30.10 | TFLOPs: 297.65
2025-05-22 17:07:02,850 - root - INFO - Step: 980 | Loss: 5.85 | Tokens per second: 6498.21 | Training tokens per second (%): 92.96 | MFU (%): 29.90 | TFLOPs: 295.68
2025-05-22 17:07:02,995 - root - INFO - Step: 970 | Loss: 5.82 | Tokens per second: 6491.27 | Training tokens per second (%): 94.95 | MFU (%): 29.86 | TFLOPs: 295.36
2025-05-22 17:07:03,836 - root - INFO - Step: 980 | Loss: 5.85 | Tokens per second: 6459.81 | Training tokens per second (%): 92.96 | MFU (%): 29.72 | TFLOPs: 293.93
2025-05-22 17:07:04,166 - root - INFO - Step: 975 | Loss: 5.74 | Tokens per second: 6547.33 | Training tokens per second (%): 96.76 | MFU (%): 30.12 | TFLOPs: 297.91
2025-05-22 17:07:04,463 - root - INFO - Step: 985 | Loss: 5.32 | Tokens per second: 6513.58 | Training tokens per second (%): 91.94 | MFU (%): 29.97 | TFLOPs: 296.38
2025-05-22 17:07:04,613 - root - INFO - Step: 975 | Loss: 5.74 | Tokens per second: 6491.21 | Training tokens per second (%): 96.76 | MFU (%): 29.86 | TFLOPs: 295.36
2025-05-22 17:07:05,442 - root - INFO - Step: 985 | Loss: 5.32 | Tokens per second: 6542.96 | Training tokens per second (%): 91.94 | MFU (%): 30.10 | TFLOPs: 297.71
2025-05-22 17:07:05,796 - root - INFO - Step: 980 | Loss: 5.85 | Tokens per second: 6445.55 | Training tokens per second (%): 92.96 | MFU (%): 29.65 | TFLOPs: 293.28
2025-05-22 17:07:06,068 - root - INFO - Step: 990 | Loss: 5.90 | Tokens per second: 6548.04 | Training tokens per second (%): 96.53 | MFU (%): 30.13 | TFLOPs: 297.95
2025-05-22 17:07:06,254 - root - INFO - Step: 980 | Loss: 5.85 | Tokens per second: 6401.22 | Training tokens per second (%): 92.96 | MFU (%): 29.45 | TFLOPs: 291.26
2025-05-22 17:07:07,047 - root - INFO - Step: 990 | Loss: 5.90 | Tokens per second: 6547.74 | Training tokens per second (%): 96.53 | MFU (%): 30.12 | TFLOPs: 297.93
2025-05-22 17:07:07,403 - root - INFO - Step: 985 | Loss: 5.32 | Tokens per second: 6536.84 | Training tokens per second (%): 91.94 | MFU (%): 30.07 | TFLOPs: 297.44
2025-05-22 17:07:07,680 - root - INFO - Step: 995 | Loss: 6.08 | Tokens per second: 6518.36 | Training tokens per second (%): 95.13 | MFU (%): 29.99 | TFLOPs: 296.59
2025-05-22 17:07:07,878 - root - INFO - Step: 985 | Loss: 5.32 | Tokens per second: 6468.56 | Training tokens per second (%): 91.94 | MFU (%): 29.76 | TFLOPs: 294.33
2025-05-22 17:07:08,672 - root - INFO - Step: 995 | Loss: 6.08 | Tokens per second: 6463.55 | Training tokens per second (%): 95.13 | MFU (%): 29.74 | TFLOPs: 294.10
2025-05-22 17:07:09,008 - root - INFO - Step: 990 | Loss: 5.90 | Tokens per second: 6547.16 | Training tokens per second (%): 96.53 | MFU (%): 30.12 | TFLOPs: 297.90
2025-05-22 17:07:09,287 - root - INFO - Step: 1000 | Loss: 5.58 | Tokens per second: 6541.47 | Training tokens per second (%): 91.28 | MFU (%): 30.10 | TFLOPs: 297.65
2025-05-22 17:07:09,501 - root - INFO - Step: 990 | Loss: 5.90 | Tokens per second: 6472.61 | Training tokens per second (%): 96.53 | MFU (%): 29.78 | TFLOPs: 294.51
2025-05-22 17:07:10,273 - root - INFO - Step: 1000 | Loss: 5.58 | Tokens per second: 6567.44 | Training tokens per second (%): 91.28 | MFU (%): 30.22 | TFLOPs: 298.83
2025-05-22 17:07:10,646 - root - INFO - Step: 995 | Loss: 6.08 | Tokens per second: 6409.16 | Training tokens per second (%): 95.13 | MFU (%): 29.49 | TFLOPs: 291.63
2025-05-22 17:07:11,159 - root - INFO - Step: 995 | Loss: 6.08 | Tokens per second: 6332.36 | Training tokens per second (%): 95.13 | MFU (%): 29.13 | TFLOPs: 288.13
2025-05-22 17:07:12,245 - root - INFO - Step: 1000 | Loss: 5.58 | Tokens per second: 6574.33 | Training tokens per second (%): 91.28 | MFU (%): 30.25 | TFLOPs: 299.14
2025-05-22 17:07:12,245 - root - INFO - Training completed
[rank0]:[W522 17:07:12.480790477 ProcessGroupNCCL.cpp:1427] Warning: WARNING: process group has NOT been destroyed before we destruct ProcessGroupNCCL. On normal program exit, the application should call destroy_process_group to ensure that any pending NCCL operations have finished in this process. In rare cases this process can exit before this point and block the progress of another member of the process group. This constraint has always been present,  but this warning has only been added since PyTorch 2.4 (function operator())
2025-05-22 17:07:12,772 - root - INFO - Step: 1000 | Loss: 5.58 | Tokens per second: 6513.48 | Training tokens per second (%): 91.28 | MFU (%): 29.97 | TFLOPs: 296.37
END TIME: Thu May 22 17:07:15 CEST 2025
