2025-05-22 16:10:30,622 - root - INFO - Step: 905 | Loss: 6.55 | Tokens per second: 8167.30 | Training tokens per second (%): 11.89 | MFU (%): 42.56 | TFLOPs: 420.95
2025-05-22 16:10:30,631 - root - INFO - Step: 905 | Loss: 6.55 | Tokens per second: 8167.09 | Training tokens per second (%): 11.89 | MFU (%): 42.56 | TFLOPs: 420.94
2025-05-22 16:10:30,633 - root - INFO - Step: 905 | Loss: 6.55 | Tokens per second: 8165.12 | Training tokens per second (%): 11.89 | MFU (%): 42.55 | TFLOPs: 420.84
2025-05-22 16:10:30,633 - root - INFO - Step: 905 | Loss: 6.55 | Tokens per second: 8163.39 | Training tokens per second (%): 11.89 | MFU (%): 42.54 | TFLOPs: 420.75
2025-05-22 16:10:33,252 - root - INFO - Step: 910 | Loss: 6.30 | Tokens per second: 7789.13 | Training tokens per second (%): 27.29 | MFU (%): 40.59 | TFLOPs: 401.46
2025-05-22 16:10:33,261 - root - INFO - Step: 910 | Loss: 6.30 | Tokens per second: 7790.23 | Training tokens per second (%): 27.29 | MFU (%): 40.60 | TFLOPs: 401.52
2025-05-22 16:10:33,263 - root - INFO - Step: 910 | Loss: 6.30 | Tokens per second: 7789.94 | Training tokens per second (%): 27.29 | MFU (%): 40.60 | TFLOPs: 401.50
2025-05-22 16:10:33,264 - root - INFO - Step: 910 | Loss: 6.30 | Tokens per second: 7788.08 | Training tokens per second (%): 27.29 | MFU (%): 40.59 | TFLOPs: 401.41
2025-05-22 16:10:35,874 - root - INFO - Step: 915 | Loss: 6.79 | Tokens per second: 7847.95 | Training tokens per second (%): 12.34 | MFU (%): 40.90 | TFLOPs: 404.49
2025-05-22 16:10:35,882 - root - INFO - Step: 915 | Loss: 6.79 | Tokens per second: 7790.32 | Training tokens per second (%): 12.34 | MFU (%): 40.60 | TFLOPs: 401.52
2025-05-22 16:10:35,894 - root - INFO - Step: 915 | Loss: 6.79 | Tokens per second: 7782.00 | Training tokens per second (%): 12.34 | MFU (%): 40.56 | TFLOPs: 401.09
2025-05-22 16:10:35,894 - root - INFO - Step: 915 | Loss: 6.79 | Tokens per second: 7788.56 | Training tokens per second (%): 12.34 | MFU (%): 40.59 | TFLOPs: 401.43
2025-05-22 16:10:38,410 - root - INFO - Step: 920 | Loss: 6.26 | Tokens per second: 8106.31 | Training tokens per second (%): 19.49 | MFU (%): 42.25 | TFLOPs: 417.81
2025-05-22 16:10:38,418 - root - INFO - Step: 920 | Loss: 6.26 | Tokens per second: 8116.47 | Training tokens per second (%): 19.49 | MFU (%): 42.30 | TFLOPs: 418.33
2025-05-22 16:10:38,421 - root - INFO - Step: 920 | Loss: 6.26 | Tokens per second: 8107.04 | Training tokens per second (%): 19.49 | MFU (%): 42.25 | TFLOPs: 417.85
2025-05-22 16:10:38,421 - root - INFO - Step: 920 | Loss: 6.26 | Tokens per second: 8045.46 | Training tokens per second (%): 19.49 | MFU (%): 41.93 | TFLOPs: 414.67
2025-05-22 16:10:40,905 - root - INFO - Step: 925 | Loss: 6.57 | Tokens per second: 8211.96 | Training tokens per second (%): 10.24 | MFU (%): 42.80 | TFLOPs: 423.25
2025-05-22 16:10:40,914 - root - INFO - Step: 925 | Loss: 6.57 | Tokens per second: 8218.89 | Training tokens per second (%): 10.24 | MFU (%): 42.83 | TFLOPs: 423.61
2025-05-22 16:10:40,914 - root - INFO - Step: 925 | Loss: 6.57 | Tokens per second: 8207.96 | Training tokens per second (%): 10.24 | MFU (%): 42.78 | TFLOPs: 423.05
2025-05-22 16:10:40,916 - root - INFO - Step: 925 | Loss: 6.57 | Tokens per second: 8211.20 | Training tokens per second (%): 10.24 | MFU (%): 42.79 | TFLOPs: 423.21
2025-05-22 16:10:43,416 - root - INFO - Step: 930 | Loss: 6.54 | Tokens per second: 8160.43 | Training tokens per second (%): 26.54 | MFU (%): 42.53 | TFLOPs: 420.60
2025-05-22 16:10:43,427 - root - INFO - Step: 930 | Loss: 6.54 | Tokens per second: 8155.83 | Training tokens per second (%): 26.54 | MFU (%): 42.50 | TFLOPs: 420.36
2025-05-22 16:10:43,427 - root - INFO - Step: 930 | Loss: 6.54 | Tokens per second: 8152.77 | Training tokens per second (%): 26.54 | MFU (%): 42.49 | TFLOPs: 420.20
2025-05-22 16:10:43,431 - root - INFO - Step: 930 | Loss: 6.54 | Tokens per second: 8148.40 | Training tokens per second (%): 26.54 | MFU (%): 42.46 | TFLOPs: 419.98
2025-05-22 16:10:45,929 - root - INFO - Step: 935 | Loss: 7.30 | Tokens per second: 8154.19 | Training tokens per second (%): 13.64 | MFU (%): 42.50 | TFLOPs: 420.28
2025-05-22 16:10:45,939 - root - INFO - Step: 935 | Loss: 7.30 | Tokens per second: 8156.54 | Training tokens per second (%): 13.64 | MFU (%): 42.51 | TFLOPs: 420.40
2025-05-22 16:10:45,940 - root - INFO - Step: 935 | Loss: 7.30 | Tokens per second: 8152.98 | Training tokens per second (%): 13.64 | MFU (%): 42.49 | TFLOPs: 420.21
2025-05-22 16:10:45,941 - root - INFO - Step: 935 | Loss: 7.30 | Tokens per second: 8160.38 | Training tokens per second (%): 13.64 | MFU (%): 42.53 | TFLOPs: 420.60
2025-05-22 16:10:48,433 - root - INFO - Step: 940 | Loss: 6.19 | Tokens per second: 8183.62 | Training tokens per second (%): 20.20 | MFU (%): 42.65 | TFLOPs: 421.79
2025-05-22 16:10:48,441 - root - INFO - Step: 940 | Loss: 6.19 | Tokens per second: 8187.06 | Training tokens per second (%): 20.20 | MFU (%): 42.67 | TFLOPs: 421.97
2025-05-22 16:10:48,443 - root - INFO - Step: 940 | Loss: 6.19 | Tokens per second: 8185.38 | Training tokens per second (%): 20.20 | MFU (%): 42.66 | TFLOPs: 421.88
2025-05-22 16:10:48,443 - root - INFO - Step: 940 | Loss: 6.19 | Tokens per second: 8188.73 | Training tokens per second (%): 20.20 | MFU (%): 42.68 | TFLOPs: 422.06
2025-05-22 16:10:50,920 - root - INFO - Step: 945 | Loss: 6.98 | Tokens per second: 8238.86 | Training tokens per second (%): 28.11 | MFU (%): 42.94 | TFLOPs: 424.64
2025-05-22 16:10:50,925 - root - INFO - Step: 945 | Loss: 6.98 | Tokens per second: 8249.66 | Training tokens per second (%): 28.11 | MFU (%): 42.99 | TFLOPs: 425.20
2025-05-22 16:10:50,931 - root - INFO - Step: 945 | Loss: 6.98 | Tokens per second: 8235.78 | Training tokens per second (%): 28.11 | MFU (%): 42.92 | TFLOPs: 424.48
2025-05-22 16:10:50,933 - root - INFO - Step: 945 | Loss: 6.98 | Tokens per second: 8227.70 | Training tokens per second (%): 28.11 | MFU (%): 42.88 | TFLOPs: 424.07
2025-05-22 16:10:53,448 - root - INFO - Step: 950 | Loss: 6.74 | Tokens per second: 8103.76 | Training tokens per second (%): 46.25 | MFU (%): 42.23 | TFLOPs: 417.68
2025-05-22 16:10:53,458 - root - INFO - Step: 950 | Loss: 6.74 | Tokens per second: 8089.74 | Training tokens per second (%): 46.25 | MFU (%): 42.16 | TFLOPs: 416.95
2025-05-22 16:10:53,458 - root - INFO - Step: 950 | Loss: 6.74 | Tokens per second: 8113.13 | Training tokens per second (%): 46.25 | MFU (%): 42.28 | TFLOPs: 418.16
2025-05-22 16:10:53,459 - root - INFO - Step: 950 | Loss: 6.74 | Tokens per second: 8103.57 | Training tokens per second (%): 46.25 | MFU (%): 42.23 | TFLOPs: 417.67
2025-05-22 16:10:56,074 - root - INFO - Step: 955 | Loss: 6.59 | Tokens per second: 7802.98 | Training tokens per second (%): 14.33 | MFU (%): 40.66 | TFLOPs: 402.17
2025-05-22 16:10:56,082 - root - INFO - Step: 955 | Loss: 6.59 | Tokens per second: 7809.70 | Training tokens per second (%): 14.33 | MFU (%): 40.70 | TFLOPs: 402.52
2025-05-22 16:10:56,084 - root - INFO - Step: 955 | Loss: 6.59 | Tokens per second: 7804.12 | Training tokens per second (%): 14.33 | MFU (%): 40.67 | TFLOPs: 402.23
2025-05-22 16:10:56,087 - root - INFO - Step: 955 | Loss: 6.59 | Tokens per second: 7796.26 | Training tokens per second (%): 14.33 | MFU (%): 40.63 | TFLOPs: 401.83
2025-05-22 16:10:58,719 - root - INFO - Step: 960 | Loss: 6.74 | Tokens per second: 7746.48 | Training tokens per second (%): 34.03 | MFU (%): 40.37 | TFLOPs: 399.26
2025-05-22 16:10:58,728 - root - INFO - Step: 960 | Loss: 6.74 | Tokens per second: 7755.92 | Training tokens per second (%): 34.03 | MFU (%): 40.42 | TFLOPs: 399.75
2025-05-22 16:10:58,730 - root - INFO - Step: 960 | Loss: 6.74 | Tokens per second: 7735.18 | Training tokens per second (%): 34.03 | MFU (%): 40.31 | TFLOPs: 398.68
2025-05-22 16:10:58,730 - root - INFO - Step: 960 | Loss: 6.74 | Tokens per second: 7741.03 | Training tokens per second (%): 34.03 | MFU (%): 40.34 | TFLOPs: 398.98
2025-05-22 16:11:01,211 - root - INFO - Step: 965 | Loss: 6.78 | Tokens per second: 8221.41 | Training tokens per second (%): 14.93 | MFU (%): 42.85 | TFLOPs: 423.74
2025-05-22 16:11:01,219 - root - INFO - Step: 965 | Loss: 6.78 | Tokens per second: 8227.14 | Training tokens per second (%): 14.93 | MFU (%): 42.88 | TFLOPs: 424.04
2025-05-22 16:11:01,221 - root - INFO - Step: 965 | Loss: 6.78 | Tokens per second: 8226.54 | Training tokens per second (%): 14.93 | MFU (%): 42.87 | TFLOPs: 424.01
2025-05-22 16:11:01,221 - root - INFO - Step: 965 | Loss: 6.78 | Tokens per second: 8223.37 | Training tokens per second (%): 14.93 | MFU (%): 42.86 | TFLOPs: 423.84
2025-05-22 16:11:03,699 - root - INFO - Step: 970 | Loss: 6.30 | Tokens per second: 8235.85 | Training tokens per second (%): 9.15 | MFU (%): 42.92 | TFLOPs: 424.49
2025-05-22 16:11:03,708 - root - INFO - Step: 970 | Loss: 6.30 | Tokens per second: 8238.92 | Training tokens per second (%): 9.15 | MFU (%): 42.94 | TFLOPs: 424.64
2025-05-22 16:11:03,709 - root - INFO - Step: 970 | Loss: 6.30 | Tokens per second: 8227.14 | Training tokens per second (%): 9.15 | MFU (%): 42.88 | TFLOPs: 424.04
2025-05-22 16:11:03,710 - root - INFO - Step: 970 | Loss: 6.30 | Tokens per second: 8233.64 | Training tokens per second (%): 9.15 | MFU (%): 42.91 | TFLOPs: 424.37
2025-05-22 16:11:06,190 - root - INFO - Step: 975 | Loss: 6.18 | Tokens per second: 8226.64 | Training tokens per second (%): 15.41 | MFU (%): 42.87 | TFLOPs: 424.01
2025-05-22 16:11:06,195 - root - INFO - Step: 975 | Loss: 6.18 | Tokens per second: 8238.08 | Training tokens per second (%): 15.41 | MFU (%): 42.93 | TFLOPs: 424.60
2025-05-22 16:11:06,198 - root - INFO - Step: 975 | Loss: 6.18 | Tokens per second: 8231.47 | Training tokens per second (%): 15.41 | MFU (%): 42.90 | TFLOPs: 424.26
2025-05-22 16:11:06,198 - root - INFO - Step: 975 | Loss: 6.18 | Tokens per second: 8230.61 | Training tokens per second (%): 15.41 | MFU (%): 42.89 | TFLOPs: 424.22
2025-05-22 16:11:08,712 - root - INFO - Step: 980 | Loss: 7.20 | Tokens per second: 8124.54 | Training tokens per second (%): 41.17 | MFU (%): 42.34 | TFLOPs: 418.75
2025-05-22 16:11:08,720 - root - INFO - Step: 980 | Loss: 7.20 | Tokens per second: 8113.51 | Training tokens per second (%): 41.17 | MFU (%): 42.28 | TFLOPs: 418.18
2025-05-22 16:11:08,720 - root - INFO - Step: 980 | Loss: 7.20 | Tokens per second: 8123.53 | Training tokens per second (%): 41.17 | MFU (%): 42.34 | TFLOPs: 418.70
2025-05-22 16:11:08,723 - root - INFO - Step: 980 | Loss: 7.20 | Tokens per second: 8114.33 | Training tokens per second (%): 41.17 | MFU (%): 42.29 | TFLOPs: 418.22
2025-05-22 16:11:11,207 - root - INFO - Step: 985 | Loss: 6.32 | Tokens per second: 8214.38 | Training tokens per second (%): 16.06 | MFU (%): 42.81 | TFLOPs: 423.38
2025-05-22 16:11:11,215 - root - INFO - Step: 985 | Loss: 6.32 | Tokens per second: 8224.73 | Training tokens per second (%): 16.06 | MFU (%): 42.86 | TFLOPs: 423.91
2025-05-22 16:11:11,216 - root - INFO - Step: 985 | Loss: 6.32 | Tokens per second: 8210.93 | Training tokens per second (%): 16.06 | MFU (%): 42.79 | TFLOPs: 423.20
2025-05-22 16:11:11,216 - root - INFO - Step: 985 | Loss: 6.32 | Tokens per second: 8209.55 | Training tokens per second (%): 16.06 | MFU (%): 42.78 | TFLOPs: 423.13
2025-05-22 16:11:13,802 - root - INFO - Step: 990 | Loss: 6.65 | Tokens per second: 7894.02 | Training tokens per second (%): 12.10 | MFU (%): 41.14 | TFLOPs: 406.87
2025-05-22 16:11:13,809 - root - INFO - Step: 990 | Loss: 6.65 | Tokens per second: 7896.50 | Training tokens per second (%): 12.10 | MFU (%): 41.15 | TFLOPs: 407.00
2025-05-22 16:11:13,810 - root - INFO - Step: 990 | Loss: 6.65 | Tokens per second: 7898.46 | Training tokens per second (%): 12.10 | MFU (%): 41.16 | TFLOPs: 407.10
2025-05-22 16:11:13,810 - root - INFO - Step: 990 | Loss: 6.65 | Tokens per second: 7896.67 | Training tokens per second (%): 12.10 | MFU (%): 41.15 | TFLOPs: 407.00
2025-05-22 16:11:16,442 - root - INFO - Step: 995 | Loss: 7.16 | Tokens per second: 7761.35 | Training tokens per second (%): 46.52 | MFU (%): 40.45 | TFLOPs: 400.03
2025-05-22 16:11:16,451 - root - INFO - Step: 995 | Loss: 7.16 | Tokens per second: 7755.65 | Training tokens per second (%): 46.52 | MFU (%): 40.42 | TFLOPs: 399.74
2025-05-22 16:11:16,453 - root - INFO - Step: 995 | Loss: 7.16 | Tokens per second: 7751.87 | Training tokens per second (%): 46.52 | MFU (%): 40.40 | TFLOPs: 399.54
2025-05-22 16:11:16,455 - root - INFO - Step: 995 | Loss: 7.16 | Tokens per second: 7746.50 | Training tokens per second (%): 46.52 | MFU (%): 40.37 | TFLOPs: 399.26
2025-05-22 16:11:18,933 - root - INFO - Step: 1000 | Loss: 6.16 | Tokens per second: 8225.72 | Training tokens per second (%): 18.49 | MFU (%): 42.87 | TFLOPs: 423.96
2025-05-22 16:11:18,943 - root - INFO - Step: 1000 | Loss: 6.16 | Tokens per second: 8235.07 | Training tokens per second (%): 18.49 | MFU (%): 42.92 | TFLOPs: 424.45
2025-05-22 16:11:18,945 - root - INFO - Step: 1000 | Loss: 6.16 | Tokens per second: 8217.82 | Training tokens per second (%): 18.49 | MFU (%): 42.83 | TFLOPs: 423.56
2025-05-22 16:11:18,945 - root - INFO - Training completed
2025-05-22 16:11:18,945 - root - INFO - Step: 1000 | Loss: 6.16 | Tokens per second: 8218.78 | Training tokens per second (%): 18.49 | MFU (%): 42.83 | TFLOPs: 423.61
[rank0]:[W522 16:11:19.774569457 ProcessGroupNCCL.cpp:1427] Warning: WARNING: process group has NOT been destroyed before we destruct ProcessGroupNCCL. On normal program exit, the application should call destroy_process_group to ensure that any pending NCCL operations have finished in this process. In rare cases this process can exit before this point and block the progress of another member of the process group. This constraint has always been present,  but this warning has only been added since PyTorch 2.4 (function operator())
END TIME: Thu May 22 16:11:21 CEST 2025
